ACSSF,2012m1,co,000,0090,0000001,2908,862,593,455,313,438,433,362,320,189,189,189,1869,868,657,1179,1148,1263,1063,739,539,690,406,1699,869,611,862,862,1101,986,849,842,751,389,919,437,329,518,546,396,455,329,462,366,124,1613,335,181,170,101,136,189,152,90,189,189,189,1094,577,232,429,396,404,239,332,207,159,189,1188,335,317,418,307,175,500,756,341,67,145,544,203,229,164,107,234,205,342,157,189,189,2440,686,642,165,106,99,162,177,189,167,55,189,2140,555,557,469,577,722,1035,800,1090,592,560,1322,400,271,712,568,694,686,601,1070,443,494,842,334,97,422,476,315,227,373,365,189,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3832,1539,535,396,989,458,519,504,81,189,172,189,2749,722,945,1267,1550,1262,1151,826,689,206,326,2119,964,1013,731,678,1093,880,631,573,297,209,1042,391,505,477,188,418,395,282,223,126,189
ACSSF,2012m1,co,000,0090,0000002,2870,862,593,455,313,438,433,362,320,189,189,189,1833,868,657,1179,1133,1263,1063,684,539,690,406,1703,869,610,857,870,1101,960,840,815,715,389,794,437,325,518,445,398,423,329,456,366,124,1508,314,181,166,101,134,189,114,90,189,189,189,1063,567,191,400,396,395,138,322,234,159,189,1015,324,312,353,257,129,381,661,334,31,144,532,148,217,170,107,230,194,331,157,189,189,2459,686,642,165,106,99,162,177,189,167,55,189,2187,545,557,466,577,722,1051,802,1082,592,556,1290,400,271,706,540,697,688,601,1073,405,459,831,332,104,422,467,307,201,373,365,189,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3635,1451,520,394,989,458,476,450,81,189,172,189,2650,727,909,1188,1488,1223,1130,813,683,206,319,2019,939,931,736,681,1045,837,596,446,272,195,1033,381,512,469,185,395,362,282,219,126,189
ACSSF,2012m1,co,000,0090,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0090,0000004,2890,852,583,455,313,438,433,362,320,189,189,189,1846,868,657,1167,1132,1263,1063,731,539,690,406,1697,869,611,854,868,1101,986,849,842,751,389,917,437,329,518,534,396,455,329,462,366,124,1545,329,181,170,91,134,189,152,90,189,189,189,976,511,227,429,396,371,216,331,208,82,189,1101,320,312,361,242,144,438,729,322,67,145,537,180,223,172,107,230,196,340,157,189,189,2424,683,642,165,106,99,162,116,189,167,55,189,2153,555,557,466,567,722,1031,802,1090,592,560,1328,400,271,706,555,705,681,583,1061,443,494,830,332,104,422,480,315,201,373,365,189,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3690,1509,509,394,993,458,402,500,81,189,172,189,2774,693,945,1273,1497,1231,1054,801,699,206,326,1988,903,839,724,671,1074,850,599,519,272,209,1000,393,498,385,188,394,396,282,219,126,189
ACSSF,2012m1,co,000,0090,0000005,2888,833,576,455,313,417,433,362,320,189,189,189,1859,868,657,1177,1132,1263,1063,731,539,690,406,1695,869,610,854,868,1101,986,849,833,751,389,827,437,329,518,452,396,422,329,462,366,124,1428,271,181,95,91,53,189,114,90,189,189,189,924,494,227,390,376,364,135,330,234,82,189,1107,326,254,358,219,129,442,728,319,31,144,480,175,214,172,107,230,194,244,157,189,189,2404,683,642,165,106,99,162,116,189,167,55,189,2153,555,557,466,567,722,1031,802,1090,592,560,1323,394,271,706,540,705,681,583,1061,443,461,830,332,104,422,480,315,201,373,365,189,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3465,1436,509,372,993,442,364,500,81,189,189,189,2665,693,909,1273,1455,1201,1039,762,711,206,326,1926,901,839,724,639,946,821,599,452,272,209,983,381,501,381,185,394,377,282,219,126,189
ACSSF,2012m1,co,000,0090,0000006,2698,829,566,444,309,405,433,360,320,189,189,189,1910,759,667,1043,1044,1201,834,511,450,385,106,1656,771,492,758,863,976,904,735,789,595,375,811,437,325,488,438,384,401,317,461,215,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063,321,243,165,106,84,127,86,189,167,55,189,1738,400,533,281,572,568,801,538,738,315,221,1061,357,228,376,469,571,491,476,633,200,254,734,295,104,377,267,240,156,340,319,189,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2897,897,496,334,452,407,264,351,189,189,189,189,2348,635,843,1142,1352,981,789,474,483,189,210,1545,648,606,492,493,803,670,588,371,214,109,800,293,499,325,103,327,309,288,202,126,189
ACSSF,2012m1,co,000,0090,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788,661,622,189,189,53,117,85,189,189,189,189,1408,359,163,408,303,424,712,605,800,493,493,1084,179,139,585,310,313,423,365,770,371,398,621,173,189,231,403,219,131,140,138,189,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337,1043,68,151,897,181,239,338,81,189,189,189,1648,260,310,672,736,701,644,629,529,206,231,1281,714,407,537,448,596,498,250,283,180,179,447,214,56,174,155,193,240,127,77,189,189
ACSSF,2012m1,co,000,0090,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0090,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0090,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
