ACSSF,2011e1,co,000,0074,0000001,11647,2884,1215,903,46,337,520,312,1669,402,402,0,187,215,0,1267,1212,225,547,440,55,8763,5638,3363,280,750,2333,2275,3125,1107,552,76,0,476,555,2018,1264,94,206,964,754,30993,3082,1777,1143,247,92,804,634,1305,273,133,0,0,133,140,1032,874,33,122,719,158,27911,23661,13374,1852,3201,8321,10287,4250,1484,650,263,66,321,834,2766,1416,275,253,888,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49607,11604,3670,3154,286,1709,1159,516,7934,1144,993,457,188,348,151,6790,6557,1253,2771,2533,233,38003,28421,17498,2510,5256,9732,10923,9582,3754,2484,646,500,1338,1270,5828,4227,848,826,2553,1601,27495,3687,1092,747,96,225,426,345,2595,137,137,61,76,0,0,2458,2194,193,1358,643,264,23808,16841,8585,1531,2083,4971,8256,6967,1746,1057,94,220,743,689,5221,3858,502,476,2880,1363
ACSSF,2011e1,co,000,0074,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44274,10665,3549,3068,286,1697,1085,481,7116,866,715,457,98,160,151,6250,6023,1026,2570,2427,227,33609,24795,16157,2290,4600,9267,8638,8814,3523,2375,638,448,1289,1148,5291,3765,848,826,2091,1526,21790,3489,908,642,96,217,329,266,2581,137,137,61,76,0,0,2444,2180,193,1344,643,264,18301,11738,6700,1307,1910,3483,5038,6563,1558,1014,94,220,700,544,5005,3762,502,471,2789,1243
ACSSF,2011e1,co,000,0074,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0074,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30537,2933,1777,1143,247,92,804,634,1156,273,133,0,0,133,140,883,725,33,122,570,158,27604,23354,13173,1852,3019,8302,10181,4250,1484,650,263,66,321,834,2766,1416,275,253,888,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47009,11048,3452,3094,286,1697,1111,358,7596,1038,887,457,98,332,151,6558,6331,1253,2663,2415,227,35961,26965,16691,2328,4935,9428,10274,8996,3676,2446,646,500,1300,1230,5320,3995,848,826,2321,1325,26158,3594,1067,722,96,225,401,345,2527,137,137,61,76,0,0,2390,2126,193,1358,575,264,22564,16043,8152,1515,2083,4554,7891,6521,1558,1014,94,220,700,544,4963,3600,502,476,2622,1363
ACSSF,2011e1,co,000,0074,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29985,2800,1644,1116,247,92,777,528,1156,273,133,0,0,133,140,883,725,33,122,570,158,27185,22935,13076,1852,2999,8225,9859,4250,1484,650,263,66,321,834,2766,1416,275,253,888,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44050,10012,3271,2913,286,1697,930,358,6741,1038,887,457,98,332,151,5703,5476,1253,1808,2415,227,34038,25440,16071,2328,4777,8966,9369,8598,3521,2291,576,500,1215,1230,5077,3752,848,755,2149,1325,24933,3457,1030,699,96,225,378,331,2427,137,137,61,76,0,0,2290,2096,193,1358,545,194,21476,15037,8006,1493,2010,4503,7031,6439,1476,970,50,220,700,506,4963,3600,502,476,2622,1363
ACSSF,2011e1,co,000,0074,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27945,7117,2720,2413,286,1598,529,307,4397,835,684,457,98,129,151,3562,3367,424,1369,1574,195,20828,15515,10386,1683,3078,5625,5129,5313,2451,1506,460,266,780,945,2862,2195,335,570,1290,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0074,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16105,2895,551,500,0,99,401,51,2344,203,203,0,0,203,0,2141,2109,829,439,841,32,13210,9925,5685,645,1699,3341,4240,3285,1070,785,116,234,435,285,2215,1557,513,185,859,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0074,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0074,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0074,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
