ACSSF,2010m1,co,000,0102,0000001,3056,2141,1222,1015,279,1015,940,493,547,1233,1172,279,1172,1001,612,484,1712,1729,192,1760,1818,652,905,763,794,279,794,832,235,403,399,388,388,279,212,553,240,240,279,577,1936,1016,726,279,726,625,306,691,950,1013,279,1013,1013,24,613,1548,1809,54,1800,1862,571,1336,798,962,279,962,894,278,872,655,363,363,279,534,813,105,82,69,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056,2141,2211,2143,192,2176,2172,1188,1230,557,468,468,279,602,1936,1849,2155,54,2148,2297,636,1828,827,378,373,69,775,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000002,4356,2629,754,533,279,533,203,493,587,1216,1159,279,1159,1001,573,484,2073,1988,125,2006,2008,653,853,817,813,279,813,814,129,379,353,333,333,279,212,544,197,197,279,541,2515,975,627,279,627,504,306,700,985,1043,279,1043,1043,279,548,1990,1993,54,1985,2033,489,1280,809,949,279,949,883,278,825,600,346,346,279,456,750,105,82,69,769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4356,2629,2692,2479,125,2495,2285,1104,1223,541,395,395,279,572,2515,2350,2396,54,2390,2481,546,1807,776,361,356,69,744,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989,1863,1783,1681,145,1641,1607,285,389,398,177,177,279,372,1651,1419,1422,279,1422,1360,288,682,552,98,98,279,540,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000004,3030,2123,1225,1015,279,1015,940,493,552,1199,1139,279,1139,963,612,484,1672,1704,192,1741,1803,652,864,767,789,279,789,826,235,403,397,388,388,279,212,530,240,240,279,556,1876,986,706,279,706,603,306,686,950,1013,279,1013,1013,24,613,1550,1787,54,1777,1853,579,1280,797,962,279,962,894,278,869,644,360,360,279,524,722,105,82,69,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3030,2123,2198,2195,192,2232,2235,1188,1201,531,468,468,279,584,1876,1882,2137,54,2129,2283,650,1771,721,376,371,69,665,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000005,2987,1998,838,670,279,670,460,493,550,1199,1139,279,1139,963,612,484,1666,1706,192,1742,1804,652,779,767,789,279,789,826,235,403,397,388,388,279,212,530,240,240,279,556,1794,986,706,279,706,603,306,686,950,1013,279,1013,1013,24,613,1407,1679,54,1668,1738,559,1285,798,962,279,962,894,278,857,644,360,360,279,524,722,105,82,69,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987,1998,2102,2161,192,2198,2124,1188,1213,531,468,468,279,584,1794,1812,2058,54,2051,2194,629,1756,721,376,371,69,665,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000006,3039,2033,594,500,279,500,136,484,383,1035,938,279,938,679,560,409,1443,1432,192,1439,1410,434,650,552,517,279,517,521,127,346,280,232,232,279,208,383,197,197,279,407,1679,577,330,279,330,341,80,414,743,746,279,746,746,279,510,1409,1353,279,1353,1358,405,774,557,644,279,644,620,161,584,365,139,139,279,359,650,82,82,279,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3039,2033,1996,1921,192,1932,1603,952,906,400,289,289,279,428,1679,1617,1600,279,1600,1623,438,1143,677,159,159,279,678,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000007,3027,1769,675,474,279,474,451,153,495,756,676,279,676,694,239,346,1227,1199,279,1199,1290,434,388,602,638,279,638,663,201,308,296,293,293,279,31,417,94,94,279,413,1778,856,664,279,664,524,300,551,750,725,279,725,724,24,296,1269,1493,54,1488,1491,386,1044,674,595,279,595,559,229,594,508,337,337,279,361,602,69,279,69,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3027,1769,1804,1734,279,1734,1843,570,900,484,323,323,279,413,1778,1667,1663,54,1660,1697,520,1455,729,344,337,69,632,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937,554,571,591,279,591,702,354,379,177,167,167,279,87,544,616,740,279,740,865,323,794,236,66,66,279,232,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237,728,713,745,279,745,679,420,398,130,141,141,279,181,716,715,931,279,931,946,372,858,83,103,84,69,128,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,860,836,909,279,909,815,525,482,161,221,221,279,196,540,639,667,279,667,684,223,623,397,279,279,279,397,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0102,0000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,949,993,905,192,920,800,467,549,273,172,172,279,258,926,906,817,54,807,797,110,579,92,164,164,279,168,,,,,,,,,,,,,,,,,,,,,,,,,,,
